hôpitaux civils de Colmar,0.03135741129517555
Stadt Zarrentin am Schaalsee,0.068118616938591
The South West Middlesex Crematorium,0.010573120787739754
PCBO Leeuwarden,0.026531312614679337
"PGL Lasy Państwowe, Nadleśnictwo Zwoleń",0.058989983052015305
Federal Department of Foreign Affairs Swiss Embassy Rome (Lot 1) or Milano (Lot 2),0.003569991560652852
Chemins de fer fédéraux suisses CFF; infrastructure; projets; région Ouest I-PJ-MP-LS-PJM2,0.0037154124584048986
sedia,0.08525560051202774
"Elektro Maribor, podjetje za distribucijo električne energije, d.d.",0.034167271107435226
Gesac SpA Società gestione servizi aeroporti campani,0.017700547352433205
Териториално поделение „Държавно горско стопанство Кирково“,0.7655861973762512
GWG Grundstücks- und Wohnungsbaugesellschaft Schwäbisch Hall GmbH,0.006211642175912857
"Tecnologías y Servicios Agrarios, S. A., SME, MP (Tragsatec)",0.0017681904137134552
"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz (MULNV) NRW",0.003026931546628475
ISPRA - Istituto Superiore per la Protezione e la Ricerca Ambientale,0.025539077818393707
Gemeinde Greifensee Abteilung Liegenschaften,0.010428647510707378
Регионална дирекция по горите — Берковица,0.09143103659152985
Concejalía Delegada de Contratación del Ajuntament de Tavernes de la Valldigna,0.10038354247808456
Evangelisches Diakoniekrankenhaus Freiburg,0.03977958485484123
Andmekaitse Inspektsioon---Eesti Kohtuekspertiisi Instituut---Justiitsministeerium---Keskkonnaamet---Keskkonnaministeerium---Konkurentsiamet---Patendiamet---Riigi Tugiteenuste Keskus---Sihtasutus Eesti Rahvusvahelise Arengukoostöö Keskus---Tallinna Vangla---Tartu Vangla---Viru Vangla,0.017194781452417374
Centre communal d'action sociale---Commune de Sainte-Maxime,0.004154705908149481
Energie Burgenland Wärme und Service GmbH,0.004213091917335987
"CENTRALE DI COMMITTENZA "" LA PIETRA""",0.03243061155080795
"S.E Correos y Telégrafos, S. A.",0.009812887758016586
OSNOVNA ŠOLA CERKNO,0.011299369856715202
Omnibuzz,0.041696757078170776
Keel & Raster Planungs- und Baurecht GmbH,0.007269260007888079
Słowiński Park Narodowy,0.11522241681814194
Ayuntamiento de Cambados (Pontevedra),0.027409911155700684
DIAKO Krankenhaus gGmbH,0.03470097854733467
Община „Марица“ — област Пловдив,0.20708909630775452
ΜΟΝΑΔΑ ΟΡΓΑΝΩΣΗΣ ΤΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΑΝΑΠΤΥΞΙΑΚΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ (ΜΟΔ) ΑΕ,0.021458934992551804
"Bactor & Wirney, s.r.o.",0.02227162756025791
SVEUČILIŠTE U SPLITU MEDICINSKI FAKULTET,0.0411190539598465
"TGSS, Dirección provincial de Tenerife",0.010356719605624676
Herning Kommune---Ikast-Brande Kommune,0.00914995651692152
Deutsches Primatenzentrum GmbH---Forschungsverbund Berlin (Gemeinsame Verwaltung)---Hans-Bredow-Institut---Hessische Stiftung Friedens- und Konfliktforschung---Leibniz Kompetenzcenter Beschaffung im Forschungsverbund Berlin e.V.---Leibniz-Institut für Astrophysik Potsdam---Leibniz-Institut für Bildungsverläufe---Leibniz-Institut für Deutsche Sprache---Leibniz-Institut für Gemüse- und Zierpflanzenbau---Leibniz-Institut für Neurobiologie---Leibniz-Institut für Plasmaforschung und Technologie---Leibniz-Institut für Zoo-und Wildtierforschung---Leibniz-Zentrum für Zeithistorische Forschung Potsdam---Max-Born-Institut im Forschungsverbund Berlin---Paul-Drude-Institut für Festkörperelektronik---Potsdam-Institut für Klimafolgenforschung,0.006469617132097483
Gemeinde Rödinghausen,0.01552750077098608
Habitation Moderne---OPHEA Office public de l'habitat de l'Eurométropole de Strasbourg---Opidia (SCI Strasbourg Eurométropole Accession pour les opérations d'accession à la propriété),0.01842654123902321
ИНСТИТУТ ПО ЕЛЕКТРОХИМИЯ И ЕНЕРГИЙНИ СИСТЕМИ,0.1020384356379509
AREA DELLA RICERCA CNR DI PISA,0.33556613326072693
Ville de Thionville,0.02129267156124115
Defensor del Pueblo,0.13282352685928345
"Administrația Lacuri, Parcuri și Agrement București",0.027101311832666397
Handwerkskammer Ostmecklenburg-Vorpommern,0.012840273790061474
ALTANTIQUE HABITATIONS---BATIGERE---BATIGERE EN ILE DE FRANCE---BATIGERE GRAND EST---BATIGERE RHÔNE-ALPES---ESPACE HABITAT CONSTRUCTION---GIE AMPHITHEATRE---GIE AMPHITHEATRE---PRESENCE HABITAT,0.011572671122848988
Junta de Contratación del Ministerio de Asuntos Exteriores y Cooperación,0.02875465340912342
Wielospecjalistyczny Szpital Wojewódzki w Gorzowie Wlkp. sp. z o.o.,0.011307862587273121
Welthungerhilfe e.V,0.03311207890510559
Krankenhaus Ludmillenstift Meppen,0.019278312101960182
Spitalul Municipal „Dr. Eugen Nicoară” Reghin,0.021192964166402817
European Commission — Directorate-General for Competition,0.0015317818615585566
Stadtgemeinde Marchegg,0.014250102452933788
Staffordshire County Council - Commercial Team,0.00569542171433568
ars du Centre,0.07423435151576996
Centrale Unica di Committenza Melegnano–Buccinasco,0.06466294080018997
Uppsala Kommun,0.020486535504460335
PGE Energia Ciepla S.A.,0.004582433495670557
Office fédéral des routes (OFROU) Filiale de Bellinzone Division infrastructure routière Est,0.0036674474831670523
DSPS — Domaine sécurité; prévention et santé,0.011009846813976765
„МБАЛ Св. Иван Рилски — Разград“ АД,0.20324094593524933
Институт по минералогия и кристалография (ИМК) — БАН — (Старо наименование — Централна лаборатория по минералогия и кристалография (ЦЛМК) към Българска академия на науките (БАН),0.06791296601295471
ENEA S.A.,0.0163654163479805
PosteTutela S.p.A.,0.02695465460419655
Borough Council Wellingborough,0.012187743559479713
Stadt Oberkirch,0.013394679874181747
Rauman seurakunta,0.023870397359132767
Union Immob Organismes S S,0.00786953791975975
DOT – Din Offentlige Transport I/S---DSB,0.06372297555208206
Dr. Schaepmanstichting,0.04464998468756676
Communauté d'agglomération cannes Pays de Lerins---Ville de Cannes,0.02688257209956646
Société de transport en commun Namur-Luxembourg,0.01689583621919155
Mairie de Bordeaux,0.031632695347070694
Oficina Española de Patentes y Marcas; O. A.,0.008394921198487282
Osakidetza — Servicio Vasco de Salud — OSI Barakaldo-Sestao,0.1741633415222168
АГЕНЦИЯ ЗА КАЧЕСТВОТО НА СОЦИАЛНИТЕ УСУЛГИ,0.10046699643135071
Ayuntamiento de Castelló d'Empúries,0.031286630779504776
Landratsamt Esslingen; Amt 52,0.06699973344802856
LRA Dillingen a. d. Donau,0.009725334122776985
"Kantonspolizei Zürich, Betrieb PJZ",0.011058911681175232
Stichting Wageningen Research,0.009672462940216064
Préfecture de Maine-et-Loire,0.010875268839299679
communauté de cnes Sauer-Pechelbronn---commune de Dieffenbach-Lès-Woerth---commune de Eschbach---commune de Froeschwiller---commune de Goersdorf-Mitschdorf---commune de Gunstett---commune de Hegeney---commune de Kutzenhausen---commune de Lampertsloch---commune de Langensoultzbach---commune de Laubach---commune de Lembach---commune de Lobsann---commune de Merkwiller-Pechelbronn---commune de Morsbronn-Les-Bains---commune de Niedersteinbach---commune de Oberdorf-Spachbach---commune de Obersteinbach---commune de Preuschdorf---commune de Wingen---commune de Woerth---sivu Pechelbronn---sycofose,0.0551968552172184
hop intercommunal ensisheim 9 BRISACH,0.04478148743510246
Magyar Kereskedelmi és Iparkamara,0.03006637841463089
EDF SA — Direction des achats — Agence régionale achats production Nord-Ouest,0.0021579163148999214
Hurum kommune,0.020474784076213837
Western Power Distribution plc,0.00952069740742445
Stadt Marl — Amt für Klimaschutz und Nachhaltigkeit — Zentrale Vergabestelle,0.0694260224699974
Powiat Starogardzki - Zarząd Powiatu Starogardzkiego,0.004063481464982033
Patrimonio Città di Settimo Torinese S.r.l.,0.022356301546096802
"Dirección General de Logroño Integración del Ferrocarril, S. A.",0.02385486662387848
Alliade systèmes d'information GIE,0.0646626204252243
Office Public Habitat de la Communauté d'agglomération du Pays Ajaccien,0.018961763009428978
ALTER public Tram B,0.07311555743217468
Land Niedersachsen; vertreten durch das Niedersächsisches Finanzministerium,0.011214738711714745
OSNOVNA ŠOLA POLJANE,0.010843111202120781
Comune di Firenze - Direzione Nuove Infrastrutture e Mobilità - Servizio Programmazione Mobilità e Piste Ciclabili,0.026020310819149017
Poste Italiane SpA — Corporate affairs — acquisti,0.003647963283583522
Comune di Menfi,0.05890434980392456
ESCOTA,0.06984321773052216
Obec Blučina,0.09088078141212463
BIM Berliner Immobilienmanagement GmbH---BIM GmbH im Namen und im Auftrag des Landes Berlin durch Geschäftsbesorgungsvertrag---Land Berlin – SILB Sondervermögen Immobilien des Landes Berlin vertreten durch die BIM Berliner Immobilienmanagement GmbH---Land Berlin – Sondervermögen für Daseinsvorsorge- und nicht betriebsnotwendige Bestandsgrundstücke desLandes Berlin (SODA) – vertreten durch die BIM Berliner Immobilienmanagement GmbH---Liegenschaftsfonds Berlin GmbH & Co. KG---Liegenschaftsfonds Berlin Projektgesellschaft mbH Co.KG,0.012002273462712765
Община Ценово,0.0313546322286129
"Dirección General de Radiotelevisión del Principado de Asturias, S. A. Unipersonal",0.02475210838019848
Oberingenieurkreis II,0.037167634814977646
COMUNE DI BARCELLONA POZZO DI GOTTO,0.01148335263133049
Gmina Dukla,0.0523497574031353
Harkány Város Önkormányzata,0.01704871654510498
PREFETTURA – UFFICIO TERRITORIALE DEL GOVERNO DI CROTONE ,0.004112683702260256
"Generalna Dyrekcja Dróg Krajowych i Autostrad, prowadzący postępowanie: Generalna Dyrekcja Dróg Krajowych i Autostrad, Oddział w Lublinie",0.003468829672783613
S.C. Tega S.A.,0.019199538975954056
Azienda pubblica di servizi alla persona Del Campana Guazzesi,0.14708088338375092
European Fisheries Control Agency EFCA---Frontex - European Border and Coast Guard Agency,0.003292635316029191
Azienda sanitaria locale di Matera,0.3753935694694519
Stadtwerke Plettenberg GmbH---Stadtwerke Werdohl GmbH,0.006711111404001713
Utility Regulator NI---Utility Regulator Northern Ireland,0.021272743120789528
Szpital Miejski nr 4 w Gliwicach Sp. z o.o.,0.026038825511932373
SC SANIMED INTERNATIONAL IMPEX SRL,0.016265681013464928
COMMISSARIAT A L'ENERGIE ATOMIQUE ET AUX ENERGIES ALTERNATIVES - Direction des applications militaires - Centre de Gramat,0.004433610010892153
Regierungspräsidium Tübingen Ref. 47.1-Straßenbau Nord Dienstsitz Reutlingen,0.013674278743565083
"Miasto Katowice, Miejski Ośrodek Pomocy Społecznej",0.00910776574164629
"Zdravotnická záchranná služba Plzeňského kraje, příspěvková organizace",0.9593648910522461
Wildbach- und Lawinenverbauung Sektion Tirol Gebietsbauleitung Unteres Inntal,0.039673130959272385
Miasto Bielsko-Biała-Zakład Gospodarki Mieszkaniowej,0.42520058155059814
Delegación Territorial de Agricultura; Ganadería; Pesca y Desarrollo Sostenible,0.014699476771056652
CHU Lyon---GCS Uniha,0.013478579930961132
"""Institutul Național pentru Sănătatea Mamei și Copilului „Alessandrescu-Rusescu"""" Bucureşti""",0.09933843463659286
Ministarstvo unutarnjih poslova,0.06615021824836731
Hallesche Verkehrs-AG,0.01840098761022091
ca Agglomération du Choletais,0.0178862102329731
Институт по публична администрация,0.05582311004400253
CNRS de Vandoeuvre,0.30023327469825745
Ville de Paris,0.028572706505656242
Consorcio Corporación Sanitaria Parc Taulí de Sabadell y Entidades Adheridas,0.0743943527340889
Skarb Państwa - Państwowe Gospodarstwo Leśne; Nadleśnictwo Świdwin,0.09395334124565125
communauté de communes Fumel Vallée du,0.013602432794868946
"СЗДП, ТП „ДГС Монтана“",0.10175167769193649
Grand Delta Habitat,0.038796450942754745
Stadt Zürich Schutz & Rettung,0.12360019981861115
Amt der Steiermärkischen Landesregierung - Abteilung 8 - Wissenschaft und Gesundheit,0.006028660107403994
Junta del Patronato Municipal de Servicios Sociales del Ayuntamiento de Villaviciosa,0.01171282771974802
"H.M.H. - Drevovýroba Kociha, s.r.o.",0.04068128764629364
Εθνικό Κέντρο Οπτικοακουστικών Μέσων και Επικοινωνίας,0.05711857229471207
Commune de Tracy-le-Mont,0.0077733914367854595
Areszt Śledczy we Wrocławiu,0.10680359601974487
Nadleśnictwo Jugów,0.5275453329086304
Consorzio Intercomunale del Vastese Ecologia e Tutela dell’Ambiente (C.I.V.E.T.A.) - Reg. Imp. 33048/1999 - R.E.A. 136143 - C.F. e P. IVA 01376600696,0.0035138968378305435
Autobahndirektion Nordbayern Dienststelle Bayreuth,0.015373962931334972
Sdis 44---Service departemental D''Incendie et de secours du calvados---Service departemental d'Incendie et de secours d'Ille et vilaine---Service departemental d'Incendie et de secours de la mayenne---Service départemental d'Incendie et de secours de l'Orne---Service départemental d'Incendie et de secours de la Sarthe---Service départemental d'Incendie et de secours de la Vendee---Service départemental d'Incendie et de secours de la manche,0.02482755482196808
Ferservizi S.p.A. in nome e per conto delle Società del Gruppo Ferrovie dello Stato Italiane,0.03412657231092453
Mynicipality Centar Zupa,0.011200026609003544
Habitat eurelien,0.3874000310897827
Commune d'Aime---Commune de La Plagne-Tarentaise,0.006712472066283226
"European Commission, Directorate-General for Research and Innovation (RTD), RTD.C.5 - Ecological and Social Transitions",0.0011889151064679027
Azienda ospedaliera universitaria Policlinico Paolo Giaccone di Palermo — Area provveditorato,0.03438987210392952
"Stadt Gelsenkirchen, 10 / 4.1 —Zentrale Beschaffungsstelle",0.04487371817231178
EDF SA — direction des achats — Pôle IT 2,0.01256477925926447
Centre d'hébergement et d'accompagnement gérontologique---Centre hospitalier de Bernay---Centre hospitalier de Verneuil d'Avre et d'Iton---EHPAD de Breteuil---EHPAD de Rugles---GHT ESPO — CH Eure-Seine Etab. support---Nouvel Hôpital de Navarre---Résidence des Reflets d'Argent,0.1835150420665741
Commune de Bucamps,0.00967466365545988
Mairie de Salon de Provence,0.024713629856705666
Morska Służba Poszukiwań i Ratownictwa,0.5758033394813538
Groupe hospitalier Selestat Obernai,0.051630765199661255
Comune di Milano — Area residenzialità,0.16554738581180573
Община Кюстендил,0.06226097792387009
Grupo Euskal Irrati Telebista - Departamento de Recursos Humanos de EITB,0.18053850531578064
ELCA informatique SA,0.029318127781152725
Centre communal d'action sociale (CCAS) de la ville de Niort---Communauté d'agglomération du Niortais (CAN)---Mairie de Niort---Syndicat des eaux du Vivier,0.024185024201869965
Skarb Państwa PGL; Lasy Państwowe; Zespół Składnic Lasów Państwowych w Stargardzie,0.0851946696639061
"„Северноцентрално държавно предприятие“ ДП Габрово, териториално поделение „Държавно горско стопанство Елена“",0.4626554846763611
Kiinteistöosakeyhtiö Kauttuanpuisto,0.06816518306732178
c.a. De Saint-Quentin-en-Yvelines,0.02348433993756771
Stichting ICT Beheer,0.013991539366543293
Δήμος Αθηναίων - Διεύθυνση Προμηθειών και Αποθηκών -Τμήμα Διαδικασιών Σύναψης Δημοσίων Συμβάσεων,0.03666653484106064
"Junta de Extremadura — Consejería de Agricultura, Desarrollo Rural, Población y Territorio",0.006437805015593767
Județul Covasna,0.011058473959565163
Société anonyme immobilière d'économie mixte Malakoff Habitat,0.05262642353773117
Brunel Pension Partnership Ltd,0.015898246318101883
Instituto de Medicina Molecular João Lobo Antunes,0.018124520778656006
