Mainschleifenbahn-Infrastruktur-GmbH,0.0002660495520103723
"Operator Gazociągów Przesyłowych Gaz-System S.A. ul. Mszczonowska 4, 02-337 Warszawa",0.0054061077535152435
Energnist,0.0012385098962113261
Landeskrankenhaus Andernach AöR,0.10392065346240997
Unione montana Potenza Esino Musone per conto di PAOLO RICCI SERVIZI srl,0.006675078999251127
théâtre de poissy---ville de Poissy,0.0002513329382054508
Ministero Difesa — Segretariato Generale e Direzione Nazionale Armamenti — Direzione Armamenti Terrestri,0.0005941038834862411
Staatsbetrieb Sachsenforst — Forstbezirk Eibenstock,0.002022024942561984
Landesamt für Umweltschutz Sachsen-Anhalt Fachgebiet 32,0.02224225550889969
Cidiu Servizi SpA,0.002992554334923625
Presse- und Informationsamt der Bundesregierung (BPA),0.004900920670479536
Landkreis Göttingen – Der Landrat,0.00037185935070738196
Państwowe Gospodarstwo Leśne; Lasy Państwowe; Nadleśnictwo Świętoszów,0.1654864102602005
Dirección Gerencia de la Empresa Municipal de Iniciativas y Actividades Empresariales de Málaga S.A.,0.0037028894294053316
"""Omnibus-Verkehrsgesellschaft mbH """"Heideland"""" (OVH)""---Auto-Webel GmbH---Geißler-Reisen GbR---MDV Mitteldeutscher Verkehrsverbund GmbH---Omnibusverkehr Leupold OHG---Personennahverkehrsgesellschaft Merseburg-Querfurt mbH---Personenverkehrsgesellschaft Burgenlandkreis mbH---Regionalbus Leipzig GmbH---Reiseverkehr Schulze OHG---THÜSAC Personennahverkehrsgesellschaft mbH---Vetter GmbH",0.00027370324824005365
"Niedersächsischer Landesbetrieb für Wasserwirtschaft, Küsten- und Naturschutz (NLWKN)",0.00014340948837343603
Liceul Teoretic „Alexandru Ioan Cuza”---Sector 3 (Primăria Sector 3 București),0.00012190375855425373
AZIENDA SOCIO SANITARIA TERRITORIALE MONZA,0.06036553159356117
syndicat du Pays de Maurienne,0.013939017429947853
Bundeswehr-Dienstleistungszentrum Wilhelmshaven,0.0019697120878845453
Betty III afd. 3135-1 v/Frederiksbergs Forenede Boligselskaber,0.030857102945446968
Stadtverwaltung Ludwigsfelde,0.00025542257935740054
BK Kovotrade s.r.o.,0.001012251479551196
Città Metropolitana di Roma Capitale — Sviluppo strategico e coordinamento del territorio metropolitano,0.00013321447477210313
Rygge kommune,0.0008133559604175389
ATAC S.p.A. – Azienda per la mobilità di Roma Capitale,0.0013340776786208153
Σύνδεσμος Διαχείρισης Στερεών Αποβλήτων Ν. Κέρκυρας,0.2544633746147156
Město Klatovy,0.03440961614251137
"Hyrynsalmen kunta---Iin kunta---Kajaanin Mamselli---Kajaanin kaupunki---Kempeleen kunta---Koulutuskuntayhtymä OSAO---Kuhmon kaupunki---Kuusamon kaupunki---Limingan kunta---Monetra Oulu Oy---Muhoksen kunta---Oulun Tuotantokeittiö Oy---Oulun kaupunginteatteri Oy---Oulun kaupunki---Paltamon kunta---Pohjois-Pohjanmaan hyvinvointialue, sopimuksen piiriin 1.1.2023 alkaen---Pohjois-Pohjanmaan sairaanhoitopiirin kuntayhtymä (PPSHP), mukana olevat yksiköt liitteenä---Ranuan kunta---Suomussalmen kunta---Utajärven kunta---Vaalan kunta",0.09246089309453964
"Stadt Monheim am Rhein, der Bürgermeister - Zentrale Vergabestelle",0.00030776532366871834
Gemeente Ichtegem,0.014886758290231228
Empresa Municipal de Ambiente do Porto; E. M.; S. A.,0.002174513880163431
"Achats infrastructure, projets de construction, Région Ouest",0.0034671672619879246
Vantaa Energia Ltd,0.0001751059025991708
syvedac,0.037007853388786316
sivom des cantons du pays de Born,0.007712716702371836
Omroepvereniging MAX,0.02991817705333233
Детска градина № 39 „Приказка“,0.21105116605758667
Bundesamt für Bauten und Logistik (BBL) Projektmanagement Inland III---Office fédéral des constructions et de la logistique (OFCL) Gestion de projets Suisse III,0.0009974973509088159
Agencja Rozwoju Aglomeracji Wrocławskiej S.A.---BWA Wrocław - Galerie Sztuki Współczesnej---Centrum Kultury AGORA---Centrum Kultury Wrocław – Zachód---Centrum Kultury Zamek---Centrum Neuropsychiatrii Neuromed Samodzielny Publiczny Zakład Opieki Zdrowotnej---Galeria Entropia---Galeria Miejska---Gmina Wrocław – Urząd Miejski Wrocławia---Instytut im. J. Grotowskiego---Klub Muzyki i Literatury---Klub Pod Kolumnami---Miejska Biblioteka Publiczna we Wrocławiu---Miejskie Przedsiębiorstwo Komunikacyjne Sp. z o.o.---Muzeum Architektury---Muzeum Miejskie Wrocławia---Muzeum Współczesne Wrocław---Narodowe Forum Muzyki im. Witolda Lutosławskiego---Ognisko Kultury Plastycznej im. Eugeniusza Gepperta we Wrocławiu---Ośrodek Działań Artystycznych Firlej---Ośrodek Działań Twórczych Światowid---Ośrodek Pamięć i Przyszłość---Ośrodek Postaw Twórczych---Specjalistyczny Zakład Profilaktyczno - Leczniczy PROVITA---Stadion Wrocław Sp. z o.o.---Strefa Kultury Wrocław---Teatr Puzyczny CAPITOL---Towarzystwo Budownictwa Społecznego Sp. z o.o.---Wrocławska Rewitalizacja Sp. z o.o.---Wrocławski Klub ANIMA---Wrocławski Klub Formaty---Wrocławski Klub Sportowy Śląsk Wrocław S.A.---Wrocławski Teatr Lalek---Wrocławski Teatr Współczesny im. Edmunda Wiercińskiego---Wrocławskie Centrum Treningowe SPARTAN Sp. z o.o.---Wrocławskie Centrum Zdrowia Samodzielny Publiczny Zakład Opieki Zdrowotnej---Wrocławskie Mieszkania Sp. z o.o.---Wrocławskie Przedsiębiorstwo Hala Ludowa Sp. z o.o.,0.003928149584680796
CCI Occitanie---CCI Sud formation — CFA Occitanie — établissement d'Alès---CCI Sud formation — CFA Occitanie — établissement de Béziers---CCI Sud formation — CFA Occitanie — établissement de Marguerittes---CCI Sud formation — CFA Occitanie — établissement de Montpellier---CCI Sud formation — CFA Occitanie — établissement de Perpignan---CCI Sud formation — NCFAR Occitanie — établissement de Carcassonne,0.0010738270357251167
"Agência para o Investimento e Comércio Externo de Portugal, E.P.E.",0.0015611486742272973
APA — Administração do Porto de Aveiro; S. A.,0.004796401597559452
Landkreis Saalfeld-Rudolstadt; Kreiskämmerei/Zentrale Vergabe,0.018844762817025185
Instituto Municipal de Deportes de Santurtzi (IMD Santurtzi),0.00016689844778738916
Junta de Gobierno Local del Ayuntamiento de Huércal de Almería,0.002354121534153819
Amt Güstrow-Land ---Groß Schwiesow---Gutow---Klein Upahl---Lohmen---Lüssow---Mühl Rosin---Plaaz---Reimershagen---Sarmstorf---Zehna,0.001463854219764471
Kirchheim 2024 GmbH,0.0020919169764965773
Finanzministerium des Landes Schleswig-Holstein vertreten durch die  Gebäudemanagement Schleswig-Holstein AöR,0.009934053756296635
Gmina Miasto Tomaszów Mazowiecki,0.001685533206909895
Gmina Pawłowiczki,0.0015671000583097339
ОБЩИНА ИВАНОВО,0.20064480602741241
"„Южноцентрално държавно предприятие“ ДП, гр. Смолян",0.24464412033557892
Grand Cubzaguais Communautés de Communes,0.00030574685661122203
"Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby, Leopoldov",0.013646901585161686
Leeds City College,7.990276935743168e-05
Ministero dell'Interno — Dipartimento della Pubblica Sicurezza — Direzione Centrale dei Servizi Tecnico Logistici e della Gestione Patrimoniale — Ufficio Attività contrattuali per il vestiario l'equipaggiamento e l'armamento della Polizia di Stato,0.00037636759225279093
Mairie de Talence,0.008177194744348526
Lotnicze Pogotowie Ratunkowe,0.021312763914465904
Leibniz- Institut für Neurobiologie,0.00017393451707903296
"REN Serviços, S.A.",0.02026551589369774
Trelleborgs Hamn AB,0.01156260073184967
Faxe Kommune,0.0007607321604155004
Stadt Kaufbeuren - Entsorgung,0.002100379439070821
cpam de la gironde,0.010157870128750801
"Landratsamt Meißen; Rechts- und Kommunalamt, SG Recht, Vergabestelle",0.004844655282795429
Deutsches Zentrum für Luft- und Raumfahrt e.V.-Baumanagement NMO,0.002366194734349847
mairie de Toulouse : Hôtel de Ville---toulouse metropole,0.002832780359312892
"Egersund Kommune, Sokndal Kommune, Lund Kommune og Hjelmeland Kommune med assistanse av Innkjøpsassistanse Vest AS---Eigersund Kommune---Hjelmeland Kommune---Lund Kommune---Sokndal Kommune",0.0012189303524792194
Markt Bruckmühl,0.0006296017672866583
"The Adelaide & Meath Hospital, Dublin Incorporating The National Children's Hospital (AMNCH)",9.850586502579972e-05
Stadt Neumarkt-Sankt Veit; vertreten durch den 1. Bürgermeister; Herrn Erwin Baumgartner,0.00037032048567198217
Elia Engineering,0.0002577252162154764
NIRAS A/S,0.18523584306240082
"Bundesministerium für Justiz, im Vergabeverfahren vertreten durch die Bundesbeschaffung GmbH",0.0011670588282868266
"Freistaat Bayern, vertreten durch den Direktor des Amtsgerichts Neu Ulm",0.003258062992244959
"Nemocnica A. Leňa Humenné, a.s.",0.11679261177778244
"NACIONALNI LABORATORIJ ZA ZDRAVJE, OKOLJE IN HRANO---UNIVERZA V LJUBLJANI, MEDICINSKA FAKULTETA---UNIVERZITETNI KLINIČNI CENTER LJUBLJANA",0.4791489839553833
SIDERO,0.02623351290822029
communaute d agl roissy pays de france---communauté d''agglomération Roissy Pays de France---communauté de Communes Plaines et Monts de France---préfecture de Seine-Et-Marne,0.0005930689512751997
So.Ge.Pu SpA,0.10394301265478134
EDF SA — Direction des achats groupe — DATP — ATS,0.024709168821573257
Landesbetrieb für Hochwasserschutz und Wasserwirtschaft Sachsen-Anhalt (LHW) — Vergabestelle Nord,6.948933150852099e-05
Brandenburgischer IT-Dienstleister (ZIT BB),0.0005183927714824677
Raunas novada dome,0.026796353980898857
Lycée Paul Constans,5.054677603766322e-05
Provincia autonoma di Trento — Agenzia provinciale per gli appalti e contratti — Servizio appalti,0.003834550501778722
Hamburgische Investitions- und Förderbank vertreten durch die Gebäudemanagement Schleswig-Holstein AöR,0.0016488856635987759
Gemeinde Stallwang,0.00274829869158566
Comune di Contigliano,0.006400229874998331
Max-Planck-Institut für ausländisches und internationales Privatrecht,0.002459029434248805
Crédit municipal de Lyon,0.005234042182564735
Dolnośląski Komendant Wojewódzki Państwowej Straży Pożarnej---Komendant Główny Państwowej Straży Pożarnej---Kujwasko-Pomorski Komendant Wojewódzki Państwowej Straży Pożarnej---Lubelski Komendant Wojewódzki Państwowej Straży Pożarnej---Lubuski Komendant Wojewódzki Państwowej Straży Pożarnej---Mazowiecki Komendant Wojewódzki Państwowej Straży Pożarnej---Małopolski Komendant Wojewódzki Państwowej Straży Pożarnej---Opolski Komendant Wojewódzki Państwowej Straży Pożarnej---Podkarpacki Komendant Wojewódzki Państwowej Straży Pożarnej---Podlaski Komendant Wojewódzki Państwowej Straży Pożarnej---Pomorski Komendant Wojewódzki Państwowej Straży Pożarnej---Warmińsko-Mazurski Komendant Wojewódzki Państwowej Straży Pożarnej---Wielkopolski Komendant Wojewódzki Państwowej Straży Pożarnej---Zachodniopomorski Komendant Wojewódzki Państwowej Straży Pożarnej---Łódzki Komendant Wojewódzki Państwowej Straży Pożarnej---Śląski Komendant Wojewódzki Państwowej Straży Pożarnej---Świętokrzyski Komendant Wojewódzki Państwowej Straży Pożarnej,0.04235344007611275
Studentenwerk Chemnitz---Studentenwerk Dresden---Studentenwerk Frankfurt/Oder---Studentenwerk Freiberg---Studentenwerk Greifswald---Studentenwerk Halle---Studentenwerk Leipzig---Studentenwerk Magdeburg---Studentenwerk Rostock---Studierendenwerk Thüringen,0.00010662690328899771
Kamil Kublák,0.024616897106170654
GRAD KORČULA,0.0009094116394408047
Gemeinde Grünwald,0.0004723969323094934
"Renfe Viajeros S. M. E., S. A. — Gerencia de Área de Control de Gestión y Compras",0.0011800068896263838
Università degli Studi Roma Tre,0.0002548948395997286
Comune di Monreale (PA),0.004732729401439428
"ITK-Rheinland, Zweckverband, IT-Rechenzentrum---Landeshauptstadt Düsseldorf, Der Oberbürgermeister, Rechtsamt---Stadtverwaltung Mönchengladbach, Feuerwehr Mönchengladbach",0.0002596302074380219
DB Fernverkehr AG,0.010750221088528633
collectivité européenne d'alsace,0.019275223836302757
Zabrzańskie Przedsiębiorstwo Energetyki Cieplnej sp. z o.o.,0.008541082963347435
"Deutsch-schwedisches Studentenprogramm REXUS/BEXUS, Durchführung der Projektzyklen 10 bis 12 (Deutscher Anteil)",0.0077652232721447945
ВЕЦ КОЗЛОДУЙ ЕАД,0.27065056562423706
Leadbuyer Interne Diensten Gemeente Amsterdam,0.027292998507618904
Bundesnetzagentur für Elektrizität; Gas; Telekommunikation; Post und Eisenbahnen,0.0001431372220395133
Administration,0.002584574744105339
Services industriels de Genève — droit et achats,0.0005769578856416047
Communauté de communes du Pays de Bitche,0.0012669293209910393
Baden-Airpark GmbH; Flughafen Karlsruhe/Baden-Baden,5.52443198102992e-05
Gemeinde Gingen an der Fils,0.0022647606674581766
GRADINITA CU PROG.PREL.DUMBRAVA MINUNATA,0.07749731838703156
Bosch BKK,0.0061901770532131195
ERSI Abruzzo — ente regionale per il servizio idrico integrato,0.002796956105157733
Ministry of Foreign Affairs due to UBR|HIS ,0.00017028757429216057
IHK für München und Oberbayern,0.0241621695458889
Foncière d'habitat et humanisme,0.022183967754244804
"Centrale unica di committenza dei comuni di Pozzilli, Sesto Campano, Macchia d' Isernia e Monteroduni",0.0005658981972374022
"ABD Südbayern, Dst. Regensburg",0.05940982326865196
Zielonogórski Związek Powiatowo – Gminny,0.0024001237470656633
NMI Naturwissenschaftliches und Medizinisches Institut an der Universität Tübingen,0.0037856230046600103
Zorg Stekene,0.019204575568437576
"Empresa Municipal de Transportes de Madrid, S. A.",0.0002663379709701985
Junta de Andalucía — Consejería de Conocimiento; Investigación y Universidad,0.0024672418367117643
Azienda sanitaria provinciale di Catania,0.016195472329854965
SA LE MONT BLANC,0.010670802555978298
Zavod za javno zdravstvo Koprivničko-križevačke županije,0.03853698819875717
"Kassenzahnärztliche Vereinigung Rheinland-Pfalz, Geschäftsbereich EDV",0.004182544536888599
Ville de Waremme,0.0008502685814164579
Stichting Openbaar Voortgezet Onderwijs Gouda,0.006207776255905628
Centrale Unica di Committenza Etrusca (di seguito CUC Etrusca) Comuni di Montalto di Castro; Tuscania; Canino; Tessennano; Arlena di Castro; Piansano e Soriano nel Cimino,0.001566713792271912
syndicat mixte agedi,0.18066319823265076
EDF SA---Enedis,0.003899842035025358
Credit Review Office,0.001087268814444542
Stadtwerke Bayreuth Verkehr und Bäder GmbH,0.00012501019227784127
Związek Powiatów Lubuskich,0.0023270018864423037
"Haldy - Plus, spol.s r.o.",0.026616066694259644
 Ίδρυμα Τεχνολογίας και Έρευνας,0.20657384395599365
Ministerul Apărării Naţionale — Unitatea Militară 01026 București,0.004391370806843042
Turun kaupunki/Strateginen hankinta,0.032033417373895645
Amt Haddeby,0.0047745914198458195
"Gerencia de Fraternidad Muprespa – Mútua Colaboradora con la Seguridad Social, 275",0.008286401629447937
"Gerencia de la Empresa Mancomunada del Aljarafe  (Aljarafesa), S. A.",0.023843208327889442
Samodzielny Publiczny Szpital Kliniczny im. Prof. A. Grucy CMKP,0.18239514529705048
Splošna bolnišnica Novo mesto,0.5988102555274963
Commune de Toulouse---Toulouse métropole,0.00188367476221174
RETIPIU’ SRL,0.03685186803340912
Município de Ribeira Grande,0.0038076541386544704
AOK - Die Gesundheitskasse für Niedersachsen---AOK Baden - Württemberg---AOK Bayern - Die Gesundheitskasse---AOK Bremen/Bremerhaven---AOK NORDWEST - Die Gesundheitskasse---AOK Nordost - Die Gesundheitskasse---AOK PLUS - Die Gesundheitskasse für Sachsen und Thürigen---AOK Rheinland - Pfalz/Saarland - Die Gesundheitskasse---AOK Rheinland/Hamburg - Die Gesundheitskasse---AOK Sachsen-Anhalt - Die Gesundheitskasse---AOK-Bundesverband GbR,0.021291621029376984
Fersped; mednarodna špedicija; d.o.o.---Kamnolom Verd Podjetje za proizvodnjo kamnitih agregatov; d.o.o.---Slovenske železnice - Infrastruktura; družba za upravljanje in vzdrževanje železniške infrastrukture ter vodenje železniškega prometa; d.o.o.---Slovenske železnice - Potniški promet; družba za opravljanje prevoza potnikov v notranjem in mednarodnem železniškem prometu; d.o.o.---Slovenske železnice - Tovorni promet; družba za opravljanje prevoza blaga v notranjem in mednarodnem železniškem prometu; d.o.o.---Slovenske železnice; d.o.o.---SŽ - Vleka in tehnika; d.o.o.---SŽ - Železniška tiskarna Ljubljana d.d.---SŽ - Železniško gradbeno podjetje Ljubljana d.d.---SŽ-ŽIP; storitve; d.o.o.,0.011263556778430939
ACI Informatica S.p.A,0.0007806859794072807
Gemeinde Hohentengen a.H.,0.16337667405605316
opaly,0.0895887017250061
Junta de Andalucía,0.0005026787403039634
Comune di Cassano Magnago Provincia di Varese,0.017821522429585457
"European Commission, Joint Research Centre (JRC), JRC.F - Health, Consumers and Reference Materials (Geel), JRC.F.4 - Fraud Detection and Prevention",0.002638327656313777
